market,date_cet,area,deliveryStartUTC,deliveryEndUTC,deliveryStartCET,deliveryEndCET,price,currency
SIDC_IntradayAuction3,2026-02-16,BE,2026-02-16T20:00:00Z,2026-02-16T20:15:00Z,2026-02-16T21:00:00+01:00,2026-02-16T21:15:00+01:00,120.96,EUR
SIDC_IntradayAuction3,2026-02-16,BE,2026-02-16T20:15:00Z,2026-02-16T20:30:00Z,2026-02-16T21:15:00+01:00,2026-02-16T21:30:00+01:00,98.97,EUR
SIDC_IntradayAuction3,2026-02-16,BE,2026-02-16T20:30:00Z,2026-02-16T20:45:00Z,2026-02-16T21:30:00+01:00,2026-02-16T21:45:00+01:00,90.01,EUR
SIDC_IntradayAuction3,2026-02-16,BE,2026-02-16T20:45:00Z,2026-02-16T21:00:00Z,2026-02-16T21:45:00+01:00,2026-02-16T22:00:00+01:00,82.35,EUR
SIDC_IntradayAuction3,2026-02-16,BE,2026-02-16T21:00:00Z,2026-02-16T21:15:00Z,2026-02-16T22:00:00+01:00,2026-02-16T22:15:00+01:00,91.96,EUR
SIDC_IntradayAuction3,2026-02-16,BE,2026-02-16T21:15:00Z,2026-02-16T21:30:00Z,2026-02-16T22:15:00+01:00,2026-02-16T22:30:00+01:00,88.96,EUR
SIDC_IntradayAuction3,2026-02-16,BE,2026-02-16T21:30:00Z,2026-02-16T21:45:00Z,2026-02-16T22:30:00+01:00,2026-02-16T22:45:00+01:00,84.21,EUR
SIDC_IntradayAuction3,2026-02-16,BE,2026-02-16T21:45:00Z,2026-02-16T22:00:00Z,2026-02-16T22:45:00+01:00,2026-02-16T23:00:00+01:00,66.47,EUR
SIDC_IntradayAuction3,2026-02-16,BE,2026-02-16T22:00:00Z,2026-02-16T22:15:00Z,2026-02-16T23:00:00+01:00,2026-02-16T23:15:00+01:00,78.86,EUR
SIDC_IntradayAuction3,2026-02-16,BE,2026-02-16T22:15:00Z,2026-02-16T22:30:00Z,2026-02-16T23:15:00+01:00,2026-02-16T23:30:00+01:00,76.27,EUR
SIDC_IntradayAuction3,2026-02-16,BE,2026-02-16T22:30:00Z,2026-02-16T22:45:00Z,2026-02-16T23:30:00+01:00,2026-02-16T23:45:00+01:00,61.65,EUR
SIDC_IntradayAuction3,2026-02-16,BE,2026-02-16T22:45:00Z,2026-02-16T23:00:00Z,2026-02-16T23:45:00+01:00,2026-02-17T00:00:00+01:00,84.03,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T11:00:00Z,2026-02-16T11:15:00Z,2026-02-16T12:00:00+01:00,2026-02-16T12:15:00+01:00,6.49,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T11:15:00Z,2026-02-16T11:30:00Z,2026-02-16T12:15:00+01:00,2026-02-16T12:30:00+01:00,0.0,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T11:30:00Z,2026-02-16T11:45:00Z,2026-02-16T12:30:00+01:00,2026-02-16T12:45:00+01:00,-0.01,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T11:45:00Z,2026-02-16T12:00:00Z,2026-02-16T12:45:00+01:00,2026-02-16T13:00:00+01:00,0.0,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T12:00:00Z,2026-02-16T12:15:00Z,2026-02-16T13:00:00+01:00,2026-02-16T13:15:00+01:00,79.04,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T12:15:00Z,2026-02-16T12:30:00Z,2026-02-16T13:15:00+01:00,2026-02-16T13:30:00+01:00,45.09,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T12:30:00Z,2026-02-16T12:45:00Z,2026-02-16T13:30:00+01:00,2026-02-16T13:45:00+01:00,48.66,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T12:45:00Z,2026-02-16T13:00:00Z,2026-02-16T13:45:00+01:00,2026-02-16T14:00:00+01:00,46.21,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T13:00:00Z,2026-02-16T13:15:00Z,2026-02-16T14:00:00+01:00,2026-02-16T14:15:00+01:00,80.69,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T13:15:00Z,2026-02-16T13:30:00Z,2026-02-16T14:15:00+01:00,2026-02-16T14:30:00+01:00,15.73,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T13:30:00Z,2026-02-16T13:45:00Z,2026-02-16T14:30:00+01:00,2026-02-16T14:45:00+01:00,23.12,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T13:45:00Z,2026-02-16T14:00:00Z,2026-02-16T14:45:00+01:00,2026-02-16T15:00:00+01:00,54.02,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T14:00:00Z,2026-02-16T14:15:00Z,2026-02-16T15:00:00+01:00,2026-02-16T15:15:00+01:00,-0.15,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T14:15:00Z,2026-02-16T14:30:00Z,2026-02-16T15:15:00+01:00,2026-02-16T15:30:00+01:00,-2.88,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T14:30:00Z,2026-02-16T14:45:00Z,2026-02-16T15:30:00+01:00,2026-02-16T15:45:00+01:00,-0.54,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T14:45:00Z,2026-02-16T15:00:00Z,2026-02-16T15:45:00+01:00,2026-02-16T16:00:00+01:00,-0.54,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T15:00:00Z,2026-02-16T15:15:00Z,2026-02-16T16:00:00+01:00,2026-02-16T16:15:00+01:00,0.0,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T15:15:00Z,2026-02-16T15:30:00Z,2026-02-16T16:15:00+01:00,2026-02-16T16:30:00+01:00,0.01,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T15:30:00Z,2026-02-16T15:45:00Z,2026-02-16T16:30:00+01:00,2026-02-16T16:45:00+01:00,0.91,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T15:45:00Z,2026-02-16T16:00:00Z,2026-02-16T16:45:00+01:00,2026-02-16T17:00:00+01:00,1.72,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T16:00:00Z,2026-02-16T16:15:00Z,2026-02-16T17:00:00+01:00,2026-02-16T17:15:00+01:00,31.53,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T16:15:00Z,2026-02-16T16:30:00Z,2026-02-16T17:15:00+01:00,2026-02-16T17:30:00+01:00,26.39,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T16:30:00Z,2026-02-16T16:45:00Z,2026-02-16T17:30:00+01:00,2026-02-16T17:45:00+01:00,34.95,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T16:45:00Z,2026-02-16T17:00:00Z,2026-02-16T17:45:00+01:00,2026-02-16T18:00:00+01:00,11.65,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T17:00:00Z,2026-02-16T17:15:00Z,2026-02-16T18:00:00+01:00,2026-02-16T18:15:00+01:00,32.4,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T17:15:00Z,2026-02-16T17:30:00Z,2026-02-16T18:15:00+01:00,2026-02-16T18:30:00+01:00,42.69,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T17:30:00Z,2026-02-16T17:45:00Z,2026-02-16T18:30:00+01:00,2026-02-16T18:45:00+01:00,22.32,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T17:45:00Z,2026-02-16T18:00:00Z,2026-02-16T18:45:00+01:00,2026-02-16T19:00:00+01:00,44.53,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T18:00:00Z,2026-02-16T18:15:00Z,2026-02-16T19:00:00+01:00,2026-02-16T19:15:00+01:00,70.0,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T18:15:00Z,2026-02-16T18:30:00Z,2026-02-16T19:15:00+01:00,2026-02-16T19:30:00+01:00,48.8,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T18:30:00Z,2026-02-16T18:45:00Z,2026-02-16T19:30:00+01:00,2026-02-16T19:45:00+01:00,39.2,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T18:45:00Z,2026-02-16T19:00:00Z,2026-02-16T19:45:00+01:00,2026-02-16T20:00:00+01:00,39.4,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T19:00:00Z,2026-02-16T19:15:00Z,2026-02-16T20:00:00+01:00,2026-02-16T20:15:00+01:00,24.91,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T19:15:00Z,2026-02-16T19:30:00Z,2026-02-16T20:15:00+01:00,2026-02-16T20:30:00+01:00,24.53,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T19:30:00Z,2026-02-16T19:45:00Z,2026-02-16T20:30:00+01:00,2026-02-16T20:45:00+01:00,12.0,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T19:45:00Z,2026-02-16T20:00:00Z,2026-02-16T20:45:00+01:00,2026-02-16T21:00:00+01:00,12.24,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T20:00:00Z,2026-02-16T20:15:00Z,2026-02-16T21:00:00+01:00,2026-02-16T21:15:00+01:00,0.1,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T20:15:00Z,2026-02-16T20:30:00Z,2026-02-16T21:15:00+01:00,2026-02-16T21:30:00+01:00,0.81,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T20:30:00Z,2026-02-16T20:45:00Z,2026-02-16T21:30:00+01:00,2026-02-16T21:45:00+01:00,0.81,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T20:45:00Z,2026-02-16T21:00:00Z,2026-02-16T21:45:00+01:00,2026-02-16T22:00:00+01:00,0.0,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T21:00:00Z,2026-02-16T21:15:00Z,2026-02-16T22:00:00+01:00,2026-02-16T22:15:00+01:00,5.37,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T21:15:00Z,2026-02-16T21:30:00Z,2026-02-16T22:15:00+01:00,2026-02-16T22:30:00+01:00,5.52,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T21:30:00Z,2026-02-16T21:45:00Z,2026-02-16T22:30:00+01:00,2026-02-16T22:45:00+01:00,14.0,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T21:45:00Z,2026-02-16T22:00:00Z,2026-02-16T22:45:00+01:00,2026-02-16T23:00:00+01:00,11.74,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T22:00:00Z,2026-02-16T22:15:00Z,2026-02-16T23:00:00+01:00,2026-02-16T23:15:00+01:00,9.0,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T22:15:00Z,2026-02-16T22:30:00Z,2026-02-16T23:15:00+01:00,2026-02-16T23:30:00+01:00,2.23,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T22:30:00Z,2026-02-16T22:45:00Z,2026-02-16T23:30:00+01:00,2026-02-16T23:45:00+01:00,1.06,EUR
SIDC_IntradayAuction3,2026-02-16,FR,2026-02-16T22:45:00Z,2026-02-16T23:00:00Z,2026-02-16T23:45:00+01:00,2026-02-17T00:00:00+01:00,0.68,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T11:00:00Z,2026-02-16T11:15:00Z,2026-02-16T12:00:00+01:00,2026-02-16T12:15:00+01:00,85.58,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T11:15:00Z,2026-02-16T11:30:00Z,2026-02-16T12:15:00+01:00,2026-02-16T12:30:00+01:00,85.92,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T11:30:00Z,2026-02-16T11:45:00Z,2026-02-16T12:30:00+01:00,2026-02-16T12:45:00+01:00,85.9,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T11:45:00Z,2026-02-16T12:00:00Z,2026-02-16T12:45:00+01:00,2026-02-16T13:00:00+01:00,85.0,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T12:00:00Z,2026-02-16T12:15:00Z,2026-02-16T13:00:00+01:00,2026-02-16T13:15:00+01:00,84.28,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T12:15:00Z,2026-02-16T12:30:00Z,2026-02-16T13:15:00+01:00,2026-02-16T13:30:00+01:00,84.83,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T12:30:00Z,2026-02-16T12:45:00Z,2026-02-16T13:30:00+01:00,2026-02-16T13:45:00+01:00,85.93,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T12:45:00Z,2026-02-16T13:00:00Z,2026-02-16T13:45:00+01:00,2026-02-16T14:00:00+01:00,91.0,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T13:00:00Z,2026-02-16T13:15:00Z,2026-02-16T14:00:00+01:00,2026-02-16T14:15:00+01:00,85.57,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T13:15:00Z,2026-02-16T13:30:00Z,2026-02-16T14:15:00+01:00,2026-02-16T14:30:00+01:00,90.99,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T13:30:00Z,2026-02-16T13:45:00Z,2026-02-16T14:30:00+01:00,2026-02-16T14:45:00+01:00,101.9,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T13:45:00Z,2026-02-16T14:00:00Z,2026-02-16T14:45:00+01:00,2026-02-16T15:00:00+01:00,110.18,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T14:00:00Z,2026-02-16T14:15:00Z,2026-02-16T15:00:00+01:00,2026-02-16T15:15:00+01:00,95.0,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T14:15:00Z,2026-02-16T14:30:00Z,2026-02-16T15:15:00+01:00,2026-02-16T15:30:00+01:00,101.3,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T14:30:00Z,2026-02-16T14:45:00Z,2026-02-16T15:30:00+01:00,2026-02-16T15:45:00+01:00,111.99,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T14:45:00Z,2026-02-16T15:00:00Z,2026-02-16T15:45:00+01:00,2026-02-16T16:00:00+01:00,126.0,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T15:00:00Z,2026-02-16T15:15:00Z,2026-02-16T16:00:00+01:00,2026-02-16T16:15:00+01:00,106.54,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T15:15:00Z,2026-02-16T15:30:00Z,2026-02-16T16:15:00+01:00,2026-02-16T16:30:00+01:00,116.05,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T15:30:00Z,2026-02-16T15:45:00Z,2026-02-16T16:30:00+01:00,2026-02-16T16:45:00+01:00,125.99,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T15:45:00Z,2026-02-16T16:00:00Z,2026-02-16T16:45:00+01:00,2026-02-16T17:00:00+01:00,131.61,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T16:00:00Z,2026-02-16T16:15:00Z,2026-02-16T17:00:00+01:00,2026-02-16T17:15:00+01:00,122.89,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T16:15:00Z,2026-02-16T16:30:00Z,2026-02-16T17:15:00+01:00,2026-02-16T17:30:00+01:00,129.37,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T16:30:00Z,2026-02-16T16:45:00Z,2026-02-16T17:30:00+01:00,2026-02-16T17:45:00+01:00,131.93,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T16:45:00Z,2026-02-16T17:00:00Z,2026-02-16T17:45:00+01:00,2026-02-16T18:00:00+01:00,135.18,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T17:00:00Z,2026-02-16T17:15:00Z,2026-02-16T18:00:00+01:00,2026-02-16T18:15:00+01:00,132.93,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T17:15:00Z,2026-02-16T17:30:00Z,2026-02-16T18:15:00+01:00,2026-02-16T18:30:00+01:00,130.98,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T17:30:00Z,2026-02-16T17:45:00Z,2026-02-16T18:30:00+01:00,2026-02-16T18:45:00+01:00,130.61,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T17:45:00Z,2026-02-16T18:00:00Z,2026-02-16T18:45:00+01:00,2026-02-16T19:00:00+01:00,125.49,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T18:00:00Z,2026-02-16T18:15:00Z,2026-02-16T19:00:00+01:00,2026-02-16T19:15:00+01:00,133.0,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T18:15:00Z,2026-02-16T18:30:00Z,2026-02-16T19:15:00+01:00,2026-02-16T19:30:00+01:00,129.92,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T18:30:00Z,2026-02-16T18:45:00Z,2026-02-16T19:30:00+01:00,2026-02-16T19:45:00+01:00,126.0,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T18:45:00Z,2026-02-16T19:00:00Z,2026-02-16T19:45:00+01:00,2026-02-16T20:00:00+01:00,120.99,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T19:00:00Z,2026-02-16T19:15:00Z,2026-02-16T20:00:00+01:00,2026-02-16T20:15:00+01:00,128.99,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T19:15:00Z,2026-02-16T19:30:00Z,2026-02-16T20:15:00+01:00,2026-02-16T20:30:00+01:00,122.6,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T19:30:00Z,2026-02-16T19:45:00Z,2026-02-16T20:30:00+01:00,2026-02-16T20:45:00+01:00,120.92,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T19:45:00Z,2026-02-16T20:00:00Z,2026-02-16T20:45:00+01:00,2026-02-16T21:00:00+01:00,107.7,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T20:00:00Z,2026-02-16T20:15:00Z,2026-02-16T21:00:00+01:00,2026-02-16T21:15:00+01:00,118.94,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T20:15:00Z,2026-02-16T20:30:00Z,2026-02-16T21:15:00+01:00,2026-02-16T21:30:00+01:00,109.99,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T20:30:00Z,2026-02-16T20:45:00Z,2026-02-16T21:30:00+01:00,2026-02-16T21:45:00+01:00,105.99,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T20:45:00Z,2026-02-16T21:00:00Z,2026-02-16T21:45:00+01:00,2026-02-16T22:00:00+01:00,100.53,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T21:00:00Z,2026-02-16T21:15:00Z,2026-02-16T22:00:00+01:00,2026-02-16T22:15:00+01:00,110.58,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T21:15:00Z,2026-02-16T21:30:00Z,2026-02-16T22:15:00+01:00,2026-02-16T22:30:00+01:00,107.59,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T21:30:00Z,2026-02-16T21:45:00Z,2026-02-16T22:30:00+01:00,2026-02-16T22:45:00+01:00,103.63,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T21:45:00Z,2026-02-16T22:00:00Z,2026-02-16T22:45:00+01:00,2026-02-16T23:00:00+01:00,98.21,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T22:00:00Z,2026-02-16T22:15:00Z,2026-02-16T23:00:00+01:00,2026-02-16T23:15:00+01:00,98.99,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T22:15:00Z,2026-02-16T22:30:00Z,2026-02-16T23:15:00+01:00,2026-02-16T23:30:00+01:00,96.88,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T22:30:00Z,2026-02-16T22:45:00Z,2026-02-16T23:30:00+01:00,2026-02-16T23:45:00+01:00,90.9,EUR
SIDC_IntradayAuction3,2026-02-16,GER,2026-02-16T22:45:00Z,2026-02-16T23:00:00Z,2026-02-16T23:45:00+01:00,2026-02-17T00:00:00+01:00,84.03,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T11:00:00Z,2026-02-16T11:15:00Z,2026-02-16T12:00:00+01:00,2026-02-16T12:15:00+01:00,83.18,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T11:15:00Z,2026-02-16T11:30:00Z,2026-02-16T12:15:00+01:00,2026-02-16T12:30:00+01:00,85.92,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T11:30:00Z,2026-02-16T11:45:00Z,2026-02-16T12:30:00+01:00,2026-02-16T12:45:00+01:00,85.9,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T11:45:00Z,2026-02-16T12:00:00Z,2026-02-16T12:45:00+01:00,2026-02-16T13:00:00+01:00,85.0,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T12:00:00Z,2026-02-16T12:15:00Z,2026-02-16T13:00:00+01:00,2026-02-16T13:15:00+01:00,84.28,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T12:15:00Z,2026-02-16T12:30:00Z,2026-02-16T13:15:00+01:00,2026-02-16T13:30:00+01:00,83.01,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T12:30:00Z,2026-02-16T12:45:00Z,2026-02-16T13:30:00+01:00,2026-02-16T13:45:00+01:00,85.93,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T12:45:00Z,2026-02-16T13:00:00Z,2026-02-16T13:45:00+01:00,2026-02-16T14:00:00+01:00,86.44,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T13:00:00Z,2026-02-16T13:15:00Z,2026-02-16T14:00:00+01:00,2026-02-16T14:15:00+01:00,85.57,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T13:15:00Z,2026-02-16T13:30:00Z,2026-02-16T14:15:00+01:00,2026-02-16T14:30:00+01:00,90.99,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T13:30:00Z,2026-02-16T13:45:00Z,2026-02-16T14:30:00+01:00,2026-02-16T14:45:00+01:00,92.99,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T13:45:00Z,2026-02-16T14:00:00Z,2026-02-16T14:45:00+01:00,2026-02-16T15:00:00+01:00,85.1,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T14:00:00Z,2026-02-16T14:15:00Z,2026-02-16T15:00:00+01:00,2026-02-16T15:15:00+01:00,82.1,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T14:15:00Z,2026-02-16T14:30:00Z,2026-02-16T15:15:00+01:00,2026-02-16T15:30:00+01:00,98.73,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T14:30:00Z,2026-02-16T14:45:00Z,2026-02-16T15:30:00+01:00,2026-02-16T15:45:00+01:00,105.32,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T14:45:00Z,2026-02-16T15:00:00Z,2026-02-16T15:45:00+01:00,2026-02-16T16:00:00+01:00,99.01,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T15:00:00Z,2026-02-16T15:15:00Z,2026-02-16T16:00:00+01:00,2026-02-16T16:15:00+01:00,106.54,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T15:15:00Z,2026-02-16T15:30:00Z,2026-02-16T16:15:00+01:00,2026-02-16T16:30:00+01:00,101.15,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T15:30:00Z,2026-02-16T15:45:00Z,2026-02-16T16:30:00+01:00,2026-02-16T16:45:00+01:00,104.43,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T15:45:00Z,2026-02-16T16:00:00Z,2026-02-16T16:45:00+01:00,2026-02-16T17:00:00+01:00,104.56,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T16:00:00Z,2026-02-16T16:15:00Z,2026-02-16T17:00:00+01:00,2026-02-16T17:15:00+01:00,106.0,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T16:15:00Z,2026-02-16T16:30:00Z,2026-02-16T17:15:00+01:00,2026-02-16T17:30:00+01:00,111.06,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T16:30:00Z,2026-02-16T16:45:00Z,2026-02-16T17:30:00+01:00,2026-02-16T17:45:00+01:00,109.59,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T16:45:00Z,2026-02-16T17:00:00Z,2026-02-16T17:45:00+01:00,2026-02-16T18:00:00+01:00,114.96,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T17:00:00Z,2026-02-16T17:15:00Z,2026-02-16T18:00:00+01:00,2026-02-16T18:15:00+01:00,118.88,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T17:15:00Z,2026-02-16T17:30:00Z,2026-02-16T18:15:00+01:00,2026-02-16T18:30:00+01:00,115.83,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T17:30:00Z,2026-02-16T17:45:00Z,2026-02-16T18:30:00+01:00,2026-02-16T18:45:00+01:00,115.79,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T17:45:00Z,2026-02-16T18:00:00Z,2026-02-16T18:45:00+01:00,2026-02-16T19:00:00+01:00,115.0,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T18:00:00Z,2026-02-16T18:15:00Z,2026-02-16T19:00:00+01:00,2026-02-16T19:15:00+01:00,123.17,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T18:15:00Z,2026-02-16T18:30:00Z,2026-02-16T19:15:00+01:00,2026-02-16T19:30:00+01:00,116.91,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T18:30:00Z,2026-02-16T18:45:00Z,2026-02-16T19:30:00+01:00,2026-02-16T19:45:00+01:00,112.36,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T18:45:00Z,2026-02-16T19:00:00Z,2026-02-16T19:45:00+01:00,2026-02-16T20:00:00+01:00,110.67,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T19:00:00Z,2026-02-16T19:15:00Z,2026-02-16T20:00:00+01:00,2026-02-16T20:15:00+01:00,111.61,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T19:15:00Z,2026-02-16T19:30:00Z,2026-02-16T20:15:00+01:00,2026-02-16T20:30:00+01:00,110.25,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T19:30:00Z,2026-02-16T19:45:00Z,2026-02-16T20:30:00+01:00,2026-02-16T20:45:00+01:00,105.02,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T19:45:00Z,2026-02-16T20:00:00Z,2026-02-16T20:45:00+01:00,2026-02-16T21:00:00+01:00,107.7,EUR
SIDC_IntradayAuction3,2026-02-16,NL,2026-02-16T20:00:00Z,2026-02-16T20:15:00Z,2026-02-16T21:00:00+01:00,2026-02-16T21:15:00+01:00,100.25,EUR
